nno,        4961.
nel,        4800.
nge,           1.
ele,        1151.,           2.,           1.,           1.,        3020.,        3059.,        3060.,        3021.,           0.,           0.,           0.,           0.
ele,        1152.,           2.,           1.,           1.,        3059.,        3098.,        3099.,        3060.,           0.,           0.,           0.,           0.
ele,        1153.,           2.,           1.,           1.,        3098.,        3137.,        3138.,        3099.,           0.,           0.,           0.,           0.
ele,        1154.,           2.,           1.,           1.,        3137.,        3176.,        3177.,        3138.,           0.,           0.,           0.,           0.
ele,        1155.,           2.,           1.,           1.,        3176.,        3215.,        3216.,        3177.,           0.,           0.,           0.,           0.
ele,        1156.,           2.,           1.,           1.,        3215.,        3254.,        3255.,        3216.,           0.,           0.,           0.,           0.
ele,        1157.,           2.,           1.,           1.,        3254.,        3293.,        3294.,        3255.,           0.,           0.,           0.,           0.
ele,        1158.,           2.,           1.,           1.,        3293.,        3332.,        3333.,        3294.,           0.,           0.,           0.,           0.
ele,        1159.,           2.,           1.,           1.,        3332.,        3371.,        3372.,        3333.,           0.,           0.,           0.,           0.
ele,        1160.,           2.,           1.,           1.,        3371.,        3410.,        3411.,        3372.,           0.,           0.,           0.,           0.
ele,        1161.,           2.,           1.,           1.,        3410.,        3449.,        3450.,        3411.,           0.,           0.,           0.,           0.
ele,        1162.,           2.,           1.,           1.,        3449.,        3488.,        3489.,        3450.,           0.,           0.,           0.,           0.
ele,        1163.,           2.,           1.,           1.,        3488.,        3527.,        3528.,        3489.,           0.,           0.,           0.,           0.
ele,        1164.,           2.,           1.,           1.,        3527.,        3566.,        3567.,        3528.,           0.,           0.,           0.,           0.
ele,        1165.,           2.,           1.,           1.,        3566.,        3605.,        3606.,        3567.,           0.,           0.,           0.,           0.
ele,        1166.,           2.,           1.,           1.,        3605.,        3644.,        3645.,        3606.,           0.,           0.,           0.,           0.
ele,        1167.,           2.,           1.,           1.,        3644.,        3683.,        3684.,        3645.,           0.,           0.,           0.,           0.
ele,        1168.,           2.,           1.,           1.,        3683.,        3722.,        3723.,        3684.,           0.,           0.,           0.,           0.
ele,        1169.,           2.,           1.,           1.,        3722.,        3761.,        3762.,        3723.,           0.,           0.,           0.,           0.
ele,        1170.,           2.,           1.,           1.,        3761.,        3800.,        3801.,        3762.,           0.,           0.,           0.,           0.
ele,        1171.,           2.,           1.,           1.,        3800.,        3839.,        3840.,        3801.,           0.,           0.,           0.,           0.
ele,        1172.,           2.,           1.,           1.,        3839.,        3878.,        3879.,        3840.,           0.,           0.,           0.,           0.
ele,        1173.,           2.,           1.,           1.,        3878.,        3917.,        3918.,        3879.,           0.,           0.,           0.,           0.
ele,        1174.,           2.,           1.,           1.,        3917.,        3956.,        3957.,        3918.,           0.,           0.,           0.,           0.
ele,        1175.,           2.,           1.,           1.,        3956.,        3995.,        3996.,        3957.,           0.,           0.,           0.,           0.
ele,        1176.,           2.,           1.,           1.,        3995.,        4034.,        4035.,        3996.,           0.,           0.,           0.,           0.
ele,        1177.,           2.,           1.,           1.,        4034.,        4073.,        4074.,        4035.,           0.,           0.,           0.,           0.
ele,        1178.,           2.,           1.,           1.,        4073.,        4112.,        4113.,        4074.,           0.,           0.,           0.,           0.
ele,        1179.,           2.,           1.,           1.,        4112.,        4151.,        4152.,        4113.,           0.,           0.,           0.,           0.
ele,        1180.,           2.,           1.,           1.,        4151.,        4190.,        4191.,        4152.,           0.,           0.,           0.,           0.
ele,        1181.,           2.,           1.,           1.,        4190.,        4229.,        4230.,        4191.,           0.,           0.,           0.,           0.
ele,        1182.,           2.,           1.,           1.,        4229.,        4268.,        4269.,        4230.,           0.,           0.,           0.,           0.
ele,        1183.,           2.,           1.,           1.,        4268.,        4307.,        4308.,        4269.,           0.,           0.,           0.,           0.
ele,        1184.,           2.,           1.,           1.,        4307.,        4346.,        4347.,        4308.,           0.,           0.,           0.,           0.
ele,        1185.,           2.,           1.,           1.,        4346.,        4385.,        4386.,        4347.,           0.,           0.,           0.,           0.
ele,        1186.,           2.,           1.,           1.,        4385.,        4424.,        4425.,        4386.,           0.,           0.,           0.,           0.
ele,        1187.,           2.,           1.,           1.,        4424.,        4463.,        4464.,        4425.,           0.,           0.,           0.,           0.
ele,        1188.,           2.,           1.,           1.,        4463.,        4502.,        4503.,        4464.,           0.,           0.,           0.,           0.
ele,        1189.,           2.,           1.,           1.,        4502.,        4541.,        4542.,        4503.,           0.,           0.,           0.,           0.
ele,        1190.,           2.,           1.,           1.,        4541.,        4580.,        4581.,        4542.,           0.,           0.,           0.,           0.
ele,        1191.,           2.,           1.,           1.,        4580.,        4619.,        4620.,        4581.,           0.,           0.,           0.,           0.
ele,        1192.,           2.,           1.,           1.,        4619.,        4658.,        4659.,        4620.,           0.,           0.,           0.,           0.
ele,        1193.,           2.,           1.,           1.,        4658.,        4697.,        4698.,        4659.,           0.,           0.,           0.,           0.
ele,        1194.,           2.,           1.,           1.,        4697.,        4736.,        4737.,        4698.,           0.,           0.,           0.,           0.
ele,        1195.,           2.,           1.,           1.,        4736.,        4775.,        4776.,        4737.,           0.,           0.,           0.,           0.
ele,        1196.,           2.,           1.,           1.,        4775.,        4814.,        4815.,        4776.,           0.,           0.,           0.,           0.
ele,        1197.,           2.,           1.,           1.,        4814.,        4853.,        4854.,        4815.,           0.,           0.,           0.,           0.
ele,        1198.,           2.,           1.,           1.,        4853.,        4892.,        4893.,        4854.,           0.,           0.,           0.,           0.
ele,        1199.,           2.,           1.,           1.,        4892.,        4931.,        4932.,        4893.,           0.,           0.,           0.,           0.
ele,        1200.,           2.,           1.,           1.,        4931.,         131.,         132.,        4932.,           0.,           0.,           0.,           0.
ele,        1201.,           2.,           1.,           1.,         311.,         330.,         331.,         310.,           0.,           0.,           0.,           0.
ele,        1202.,           2.,           1.,           1.,         330.,         369.,         370.,         331.,           0.,           0.,           0.,           0.
ele,        1203.,           2.,           1.,           1.,         369.,         408.,         409.,         370.,           0.,           0.,           0.,           0.
ele,        1204.,           2.,           1.,           1.,         408.,         447.,         448.,         409.,           0.,           0.,           0.,           0.
ele,        1205.,           2.,           1.,           1.,         447.,         486.,         487.,         448.,           0.,           0.,           0.,           0.
ele,        1206.,           2.,           1.,           1.,         486.,         525.,         526.,         487.,           0.,           0.,           0.,           0.
ele,        1207.,           2.,           1.,           1.,         525.,         564.,         565.,         526.,           0.,           0.,           0.,           0.
ele,        1208.,           2.,           1.,           1.,         564.,         603.,         604.,         565.,           0.,           0.,           0.,           0.
ele,        1209.,           2.,           1.,           1.,         603.,         642.,         643.,         604.,           0.,           0.,           0.,           0.
ele,        1210.,           2.,           1.,           1.,         642.,         681.,         682.,         643.,           0.,           0.,           0.,           0.
ele,        1211.,           2.,           1.,           1.,         681.,         720.,         721.,         682.,           0.,           0.,           0.,           0.
ele,        1212.,           2.,           1.,           1.,         720.,         759.,         760.,         721.,           0.,           0.,           0.,           0.
ele,        1213.,           2.,           1.,           1.,         759.,         798.,         799.,         760.,           0.,           0.,           0.,           0.
ele,        1214.,           2.,           1.,           1.,         798.,         837.,         838.,         799.,           0.,           0.,           0.,           0.
ele,        1215.,           2.,           1.,           1.,         837.,         876.,         877.,         838.,           0.,           0.,           0.,           0.
ele,        1216.,           2.,           1.,           1.,         876.,         915.,         916.,         877.,           0.,           0.,           0.,           0.
ele,        1217.,           2.,           1.,           1.,         915.,         954.,         955.,         916.,           0.,           0.,           0.,           0.
ele,        1218.,           2.,           1.,           1.,         954.,         993.,         994.,         955.,           0.,           0.,           0.,           0.
ele,        1219.,           2.,           1.,           1.,         993.,        1032.,        1033.,         994.,           0.,           0.,           0.,           0.
ele,        1220.,           2.,           1.,           1.,        1032.,        1071.,        1072.,        1033.,           0.,           0.,           0.,           0.
ele,        1221.,           2.,           1.,           1.,        1071.,        1110.,        1111.,        1072.,           0.,           0.,           0.,           0.
ele,        1222.,           2.,           1.,           1.,        1110.,        1149.,        1150.,        1111.,           0.,           0.,           0.,           0.
ele,        1223.,           2.,           1.,           1.,        1149.,        1188.,        1189.,        1150.,           0.,           0.,           0.,           0.
ele,        1224.,           2.,           1.,           1.,        1188.,        1227.,        1228.,        1189.,           0.,           0.,           0.,           0.
ele,        1225.,           2.,           1.,           1.,        1227.,        1266.,        1267.,        1228.,           0.,           0.,           0.,           0.
ele,        1226.,           2.,           1.,           1.,        1266.,        1305.,        1306.,        1267.,           0.,           0.,           0.,           0.
ele,        1227.,           2.,           1.,           1.,        1305.,        1344.,        1345.,        1306.,           0.,           0.,           0.,           0.
ele,        1228.,           2.,           1.,           1.,        1344.,        1383.,        1384.,        1345.,           0.,           0.,           0.,           0.
ele,        1229.,           2.,           1.,           1.,        1383.,        1422.,        1423.,        1384.,           0.,           0.,           0.,           0.
ele,        1230.,           2.,           1.,           1.,        1422.,        1461.,        1462.,        1423.,           0.,           0.,           0.,           0.
ele,        1231.,           2.,           1.,           1.,        1461.,        1500.,        1501.,        1462.,           0.,           0.,           0.,           0.
ele,        1232.,           2.,           1.,           1.,        1500.,        1539.,        1540.,        1501.,           0.,           0.,           0.,           0.
ele,        1233.,           2.,           1.,           1.,        1539.,        1578.,        1579.,        1540.,           0.,           0.,           0.,           0.
ele,        1234.,           2.,           1.,           1.,        1578.,        1617.,        1618.,        1579.,           0.,           0.,           0.,           0.
ele,        1235.,           2.,           1.,           1.,        1617.,        1656.,        1657.,        1618.,           0.,           0.,           0.,           0.
ele,        1236.,           2.,           1.,           1.,        1656.,        1695.,        1696.,        1657.,           0.,           0.,           0.,           0.
ele,        1237.,           2.,           1.,           1.,        1695.,        1734.,        1735.,        1696.,           0.,           0.,           0.,           0.
ele,        1238.,           2.,           1.,           1.,        1734.,        1773.,        1774.,        1735.,           0.,           0.,           0.,           0.
ele,        1239.,           2.,           1.,           1.,        1773.,        1812.,        1813.,        1774.,           0.,           0.,           0.,           0.
ele,        1240.,           2.,           1.,           1.,        1812.,        1851.,        1852.,        1813.,           0.,           0.,           0.,           0.
ele,        1241.,           2.,           1.,           1.,        1851.,        1890.,        1891.,        1852.,           0.,           0.,           0.,           0.
ele,        1242.,           2.,           1.,           1.,        1890.,        1929.,        1930.,        1891.,           0.,           0.,           0.,           0.
ele,        1243.,           2.,           1.,           1.,        1929.,        1968.,        1969.,        1930.,           0.,           0.,           0.,           0.
ele,        1244.,           2.,           1.,           1.,        1968.,        2007.,        2008.,        1969.,           0.,           0.,           0.,           0.
ele,        1245.,           2.,           1.,           1.,        2007.,        2046.,        2047.,        2008.,           0.,           0.,           0.,           0.
ele,        1246.,           2.,           1.,           1.,        2046.,        2085.,        2086.,        2047.,           0.,           0.,           0.,           0.
ele,        1247.,           2.,           1.,           1.,        2085.,        2124.,        2125.,        2086.,           0.,           0.,           0.,           0.
ele,        1248.,           2.,           1.,           1.,        2124.,        2163.,        2164.,        2125.,           0.,           0.,           0.,           0.
ele,        1249.,           2.,           1.,           1.,        2163.,        2202.,        2203.,        2164.,           0.,           0.,           0.,           0.
ele,        1250.,           2.,           1.,           1.,        2202.,        2241.,        2242.,        2203.,           0.,           0.,           0.,           0.
ele,        1251.,           2.,           1.,           1.,        2241.,        2280.,        2281.,        2242.,           0.,           0.,           0.,           0.
ele,        1252.,           2.,           1.,           1.,        2280.,        2319.,        2320.,        2281.,           0.,           0.,           0.,           0.
ele,        1253.,           2.,           1.,           1.,        2319.,        2358.,        2359.,        2320.,           0.,           0.,           0.,           0.
ele,        1254.,           2.,           1.,           1.,        2358.,        2397.,        2398.,        2359.,           0.,           0.,           0.,           0.
ele,        1255.,           2.,           1.,           1.,        2397.,        2436.,        2437.,        2398.,           0.,           0.,           0.,           0.
ele,        1256.,           2.,           1.,           1.,        2436.,        2475.,        2476.,        2437.,           0.,           0.,           0.,           0.
ele,        1257.,           2.,           1.,           1.,        2475.,        2514.,        2515.,        2476.,           0.,           0.,           0.,           0.
ele,        1258.,           2.,           1.,           1.,        2514.,        2553.,        2554.,        2515.,           0.,           0.,           0.,           0.
ele,        1259.,           2.,           1.,           1.,        2553.,        2592.,        2593.,        2554.,           0.,           0.,           0.,           0.
ele,        1260.,           2.,           1.,           1.,        2592.,        2631.,        2632.,        2593.,           0.,           0.,           0.,           0.
ele,        1261.,           2.,           1.,           1.,        2631.,        2670.,        2671.,        2632.,           0.,           0.,           0.,           0.
ele,        1262.,           2.,           1.,           1.,        2670.,        2709.,        2710.,        2671.,           0.,           0.,           0.,           0.
ele,        1263.,           2.,           1.,           1.,        2709.,        2748.,        2749.,        2710.,           0.,           0.,           0.,           0.
ele,        1264.,           2.,           1.,           1.,        2748.,        2787.,        2788.,        2749.,           0.,           0.,           0.,           0.
ele,        1265.,           2.,           1.,           1.,        2787.,        2826.,        2827.,        2788.,           0.,           0.,           0.,           0.
ele,        1266.,           2.,           1.,           1.,        2826.,        2865.,        2866.,        2827.,           0.,           0.,           0.,           0.
ele,        1267.,           2.,           1.,           1.,        2865.,        2904.,        2905.,        2866.,           0.,           0.,           0.,           0.
ele,        1268.,           2.,           1.,           1.,        2904.,        2943.,        2944.,        2905.,           0.,           0.,           0.,           0.
ele,        1269.,           2.,           1.,           1.,        2943.,        2982.,        2983.,        2944.,           0.,           0.,           0.,           0.
ele,        1270.,           2.,           1.,           1.,        2982.,        3021.,        3022.,        2983.,           0.,           0.,           0.,           0.
ele,        1271.,           2.,           1.,           1.,        3021.,        3060.,        3061.,        3022.,           0.,           0.,           0.,           0.
ele,        1272.,           2.,           1.,           1.,        3060.,        3099.,        3100.,        3061.,           0.,           0.,           0.,           0.
ele,        1273.,           2.,           1.,           1.,        3099.,        3138.,        3139.,        3100.,           0.,           0.,           0.,           0.
ele,        1274.,           2.,           1.,           1.,        3138.,        3177.,        3178.,        3139.,           0.,           0.,           0.,           0.
ele,        1275.,           2.,           1.,           1.,        3177.,        3216.,        3217.,        3178.,           0.,           0.,           0.,           0.
ele,        1276.,           2.,           1.,           1.,        3216.,        3255.,        3256.,        3217.,           0.,           0.,           0.,           0.
ele,        1277.,           2.,           1.,           1.,        3255.,        3294.,        3295.,        3256.,           0.,           0.,           0.,           0.
ele,        1278.,           2.,           1.,           1.,        3294.,        3333.,        3334.,        3295.,           0.,           0.,           0.,           0.
ele,        1279.,           2.,           1.,           1.,        3333.,        3372.,        3373.,        3334.,           0.,           0.,           0.,           0.
ele,        1280.,           2.,           1.,           1.,        3372.,        3411.,        3412.,        3373.,           0.,           0.,           0.,           0.
ele,        1281.,           2.,           1.,           1.,        3411.,        3450.,        3451.,        3412.,           0.,           0.,           0.,           0.
ele,        1282.,           2.,           1.,           1.,        3450.,        3489.,        3490.,        3451.,           0.,           0.,           0.,           0.
ele,        1283.,           2.,           1.,           1.,        3489.,        3528.,        3529.,        3490.,           0.,           0.,           0.,           0.
ele,        1284.,           2.,           1.,           1.,        3528.,        3567.,        3568.,        3529.,           0.,           0.,           0.,           0.
ele,        1285.,           2.,           1.,           1.,        3567.,        3606.,        3607.,        3568.,           0.,           0.,           0.,           0.
ele,        1286.,           2.,           1.,           1.,        3606.,        3645.,        3646.,        3607.,           0.,           0.,           0.,           0.
ele,        1287.,           2.,           1.,           1.,        3645.,        3684.,        3685.,        3646.,           0.,           0.,           0.,           0.
ele,        1288.,           2.,           1.,           1.,        3684.,        3723.,        3724.,        3685.,           0.,           0.,           0.,           0.
ele,        1289.,           2.,           1.,           1.,        3723.,        3762.,        3763.,        3724.,           0.,           0.,           0.,           0.
ele,        1290.,           2.,           1.,           1.,        3762.,        3801.,        3802.,        3763.,           0.,           0.,           0.,           0.
ele,        1291.,           2.,           1.,           1.,        3801.,        3840.,        3841.,        3802.,           0.,           0.,           0.,           0.
ele,        1292.,           2.,           1.,           1.,        3840.,        3879.,        3880.,        3841.,           0.,           0.,           0.,           0.
ele,        1293.,           2.,           1.,           1.,        3879.,        3918.,        3919.,        3880.,           0.,           0.,           0.,           0.
ele,        1294.,           2.,           1.,           1.,        3918.,        3957.,        3958.,        3919.,           0.,           0.,           0.,           0.
ele,        1295.,           2.,           1.,           1.,        3957.,        3996.,        3997.,        3958.,           0.,           0.,           0.,           0.
ele,        1296.,           2.,           1.,           1.,        3996.,        4035.,        4036.,        3997.,           0.,           0.,           0.,           0.
ele,        1297.,           2.,           1.,           1.,        4035.,        4074.,        4075.,        4036.,           0.,           0.,           0.,           0.
ele,        1298.,           2.,           1.,           1.,        4074.,        4113.,        4114.,        4075.,           0.,           0.,           0.,           0.
ele,        1299.,           2.,           1.,           1.,        4113.,        4152.,        4153.,        4114.,           0.,           0.,           0.,           0.
ele,        1300.,           2.,           1.,           1.,        4152.,        4191.,        4192.,        4153.,           0.,           0.,           0.,           0.
ele,        1301.,           2.,           1.,           1.,        4191.,        4230.,        4231.,        4192.,           0.,           0.,           0.,           0.
ele,        1302.,           2.,           1.,           1.,        4230.,        4269.,        4270.,        4231.,           0.,           0.,           0.,           0.
ele,        1303.,           2.,           1.,           1.,        4269.,        4308.,        4309.,        4270.,           0.,           0.,           0.,           0.
ele,        1304.,           2.,           1.,           1.,        4308.,        4347.,        4348.,        4309.,           0.,           0.,           0.,           0.
ele,        1305.,           2.,           1.,           1.,        4347.,        4386.,        4387.,        4348.,           0.,           0.,           0.,           0.
ele,        1306.,           2.,           1.,           1.,        4386.,        4425.,        4426.,        4387.,           0.,           0.,           0.,           0.
ele,        1307.,           2.,           1.,           1.,        4425.,        4464.,        4465.,        4426.,           0.,           0.,           0.,           0.
ele,        1308.,           2.,           1.,           1.,        4464.,        4503.,        4504.,        4465.,           0.,           0.,           0.,           0.
ele,        1309.,           2.,           1.,           1.,        4503.,        4542.,        4543.,        4504.,           0.,           0.,           0.,           0.
ele,        1310.,           2.,           1.,           1.,        4542.,        4581.,        4582.,        4543.,           0.,           0.,           0.,           0.
ele,        1311.,           2.,           1.,           1.,        4581.,        4620.,        4621.,        4582.,           0.,           0.,           0.,           0.
ele,        1312.,           2.,           1.,           1.,        4620.,        4659.,        4660.,        4621.,           0.,           0.,           0.,           0.
ele,        1313.,           2.,           1.,           1.,        4659.,        4698.,        4699.,        4660.,           0.,           0.,           0.,           0.
ele,        1314.,           2.,           1.,           1.,        4698.,        4737.,        4738.,        4699.,           0.,           0.,           0.,           0.
ele,        1315.,           2.,           1.,           1.,        4737.,        4776.,        4777.,        4738.,           0.,           0.,           0.,           0.
ele,        1316.,           2.,           1.,           1.,        4776.,        4815.,        4816.,        4777.,           0.,           0.,           0.,           0.
ele,        1317.,           2.,           1.,           1.,        4815.,        4854.,        4855.,        4816.,           0.,           0.,           0.,           0.
ele,        1318.,           2.,           1.,           1.,        4854.,        4893.,        4894.,        4855.,           0.,           0.,           0.,           0.
ele,        1319.,           2.,           1.,           1.,        4893.,        4932.,        4933.,        4894.,           0.,           0.,           0.,           0.
ele,        1320.,           2.,           1.,           1.,        4932.,         132.,         133.,        4933.,           0.,           0.,           0.,           0.
ele,        1321.,           2.,           1.,           1.,         310.,         331.,         332.,         309.,           0.,           0.,           0.,           0.
ele,        1322.,           2.,           1.,           1.,         331.,         370.,         371.,         332.,           0.,           0.,           0.,           0.
ele,        1323.,           2.,           1.,           1.,         370.,         409.,         410.,         371.,           0.,           0.,           0.,           0.
ele,        1324.,           2.,           1.,           1.,         409.,         448.,         449.,         410.,           0.,           0.,           0.,           0.
ele,        1325.,           2.,           1.,           1.,         448.,         487.,         488.,         449.,           0.,           0.,           0.,           0.
ele,        1326.,           2.,           1.,           1.,         487.,         526.,         527.,         488.,           0.,           0.,           0.,           0.
ele,        1327.,           2.,           1.,           1.,         526.,         565.,         566.,         527.,           0.,           0.,           0.,           0.
ele,        1328.,           2.,           1.,           1.,         565.,         604.,         605.,         566.,           0.,           0.,           0.,           0.
ele,        1329.,           2.,           1.,           1.,         604.,         643.,         644.,         605.,           0.,           0.,           0.,           0.
ele,        1330.,           2.,           1.,           1.,         643.,         682.,         683.,         644.,           0.,           0.,           0.,           0.
ele,        1331.,           2.,           1.,           1.,         682.,         721.,         722.,         683.,           0.,           0.,           0.,           0.
ele,        1332.,           2.,           1.,           1.,         721.,         760.,         761.,         722.,           0.,           0.,           0.,           0.
ele,        1333.,           2.,           1.,           1.,         760.,         799.,         800.,         761.,           0.,           0.,           0.,           0.
ele,        1334.,           2.,           1.,           1.,         799.,         838.,         839.,         800.,           0.,           0.,           0.,           0.
ele,        1335.,           2.,           1.,           1.,         838.,         877.,         878.,         839.,           0.,           0.,           0.,           0.
ele,        1336.,           2.,           1.,           1.,         877.,         916.,         917.,         878.,           0.,           0.,           0.,           0.
ele,        1337.,           2.,           1.,           1.,         916.,         955.,         956.,         917.,           0.,           0.,           0.,           0.
ele,        1338.,           2.,           1.,           1.,         955.,         994.,         995.,         956.,           0.,           0.,           0.,           0.
ele,        1339.,           2.,           1.,           1.,         994.,        1033.,        1034.,         995.,           0.,           0.,           0.,           0.
ele,        1340.,           2.,           1.,           1.,        1033.,        1072.,        1073.,        1034.,           0.,           0.,           0.,           0.
ele,        1341.,           2.,           1.,           1.,        1072.,        1111.,        1112.,        1073.,           0.,           0.,           0.,           0.
ele,        1342.,           2.,           1.,           1.,        1111.,        1150.,        1151.,        1112.,           0.,           0.,           0.,           0.
ele,        1343.,           2.,           1.,           1.,        1150.,        1189.,        1190.,        1151.,           0.,           0.,           0.,           0.
ele,        1344.,           2.,           1.,           1.,        1189.,        1228.,        1229.,        1190.,           0.,           0.,           0.,           0.
ele,        1345.,           2.,           1.,           1.,        1228.,        1267.,        1268.,        1229.,           0.,           0.,           0.,           0.
ele,        1346.,           2.,           1.,           1.,        1267.,        1306.,        1307.,        1268.,           0.,           0.,           0.,           0.
ele,        1347.,           2.,           1.,           1.,        1306.,        1345.,        1346.,        1307.,           0.,           0.,           0.,           0.
ele,        1348.,           2.,           1.,           1.,        1345.,        1384.,        1385.,        1346.,           0.,           0.,           0.,           0.
ele,        1349.,           2.,           1.,           1.,        1384.,        1423.,        1424.,        1385.,           0.,           0.,           0.,           0.
ele,        1350.,           2.,           1.,           1.,        1423.,        1462.,        1463.,        1424.,           0.,           0.,           0.,           0.
ele,        1351.,           2.,           1.,           1.,        1462.,        1501.,        1502.,        1463.,           0.,           0.,           0.,           0.
ele,        1352.,           2.,           1.,           1.,        1501.,        1540.,        1541.,        1502.,           0.,           0.,           0.,           0.
ele,        1353.,           2.,           1.,           1.,        1540.,        1579.,        1580.,        1541.,           0.,           0.,           0.,           0.
ele,        1354.,           2.,           1.,           1.,        1579.,        1618.,        1619.,        1580.,           0.,           0.,           0.,           0.
ele,        1355.,           2.,           1.,           1.,        1618.,        1657.,        1658.,        1619.,           0.,           0.,           0.,           0.
ele,        1356.,           2.,           1.,           1.,        1657.,        1696.,        1697.,        1658.,           0.,           0.,           0.,           0.
ele,        1357.,           2.,           1.,           1.,        1696.,        1735.,        1736.,        1697.,           0.,           0.,           0.,           0.
ele,        1358.,           2.,           1.,           1.,        1735.,        1774.,        1775.,        1736.,           0.,           0.,           0.,           0.
ele,        1359.,           2.,           1.,           1.,        1774.,        1813.,        1814.,        1775.,           0.,           0.,           0.,           0.
ele,        1360.,           2.,           1.,           1.,        1813.,        1852.,        1853.,        1814.,           0.,           0.,           0.,           0.
ele,        1361.,           2.,           1.,           1.,        1852.,        1891.,        1892.,        1853.,           0.,           0.,           0.,           0.
ele,        1362.,           2.,           1.,           1.,        1891.,        1930.,        1931.,        1892.,           0.,           0.,           0.,           0.
ele,        1363.,           2.,           1.,           1.,        1930.,        1969.,        1970.,        1931.,           0.,           0.,           0.,           0.
ele,        1364.,           2.,           1.,           1.,        1969.,        2008.,        2009.,        1970.,           0.,           0.,           0.,           0.
ele,        1365.,           2.,           1.,           1.,        2008.,        2047.,        2048.,        2009.,           0.,           0.,           0.,           0.
ele,        1366.,           2.,           1.,           1.,        2047.,        2086.,        2087.,        2048.,           0.,           0.,           0.,           0.
ele,        1367.,           2.,           1.,           1.,        2086.,        2125.,        2126.,        2087.,           0.,           0.,           0.,           0.
ele,        1368.,           2.,           1.,           1.,        2125.,        2164.,        2165.,        2126.,           0.,           0.,           0.,           0.
ele,        1369.,           2.,           1.,           1.,        2164.,        2203.,        2204.,        2165.,           0.,           0.,           0.,           0.
ele,        1370.,           2.,           1.,           1.,        2203.,        2242.,        2243.,        2204.,           0.,           0.,           0.,           0.
ele,        1371.,           2.,           1.,           1.,        2242.,        2281.,        2282.,        2243.,           0.,           0.,           0.,           0.
ele,        1372.,           2.,           1.,           1.,        2281.,        2320.,        2321.,        2282.,           0.,           0.,           0.,           0.
ele,        1373.,           2.,           1.,           1.,        2320.,        2359.,        2360.,        2321.,           0.,           0.,           0.,           0.
ele,        1374.,           2.,           1.,           1.,        2359.,        2398.,        2399.,        2360.,           0.,           0.,           0.,           0.
ele,        1375.,           2.,           1.,           1.,        2398.,        2437.,        2438.,        2399.,           0.,           0.,           0.,           0.
ele,        1376.,           2.,           1.,           1.,        2437.,        2476.,        2477.,        2438.,           0.,           0.,           0.,           0.
ele,        1377.,           2.,           1.,           1.,        2476.,        2515.,        2516.,        2477.,           0.,           0.,           0.,           0.
ele,        1378.,           2.,           1.,           1.,        2515.,        2554.,        2555.,        2516.,           0.,           0.,           0.,           0.
ele,        1379.,           2.,           1.,           1.,        2554.,        2593.,        2594.,        2555.,           0.,           0.,           0.,           0.
ele,        1380.,           2.,           1.,           1.,        2593.,        2632.,        2633.,        2594.,           0.,           0.,           0.,           0.
ele,        1381.,           2.,           1.,           1.,        2632.,        2671.,        2672.,        2633.,           0.,           0.,           0.,           0.
ele,        1382.,           2.,           1.,           1.,        2671.,        2710.,        2711.,        2672.,           0.,           0.,           0.,           0.
ele,        1383.,           2.,           1.,           1.,        2710.,        2749.,        2750.,        2711.,           0.,           0.,           0.,           0.
ele,        1384.,           2.,           1.,           1.,        2749.,        2788.,        2789.,        2750.,           0.,           0.,           0.,           0.
ele,        1385.,           2.,           1.,           1.,        2788.,        2827.,        2828.,        2789.,           0.,           0.,           0.,           0.
ele,        1386.,           2.,           1.,           1.,        2827.,        2866.,        2867.,        2828.,           0.,           0.,           0.,           0.
ele,        1387.,           2.,           1.,           1.,        2866.,        2905.,        2906.,        2867.,           0.,           0.,           0.,           0.
ele,        1388.,           2.,           1.,           1.,        2905.,        2944.,        2945.,        2906.,           0.,           0.,           0.,           0.
ele,        1389.,           2.,           1.,           1.,        2944.,        2983.,        2984.,        2945.,           0.,           0.,           0.,           0.
ele,        1390.,           2.,           1.,           1.,        2983.,        3022.,        3023.,        2984.,           0.,           0.,           0.,           0.
ele,        1391.,           2.,           1.,           1.,        3022.,        3061.,        3062.,        3023.,           0.,           0.,           0.,           0.
ele,        1392.,           2.,           1.,           1.,        3061.,        3100.,        3101.,        3062.,           0.,           0.,           0.,           0.
ele,        1393.,           2.,           1.,           1.,        3100.,        3139.,        3140.,        3101.,           0.,           0.,           0.,           0.
ele,        1394.,           2.,           1.,           1.,        3139.,        3178.,        3179.,        3140.,           0.,           0.,           0.,           0.
ele,        1395.,           2.,           1.,           1.,        3178.,        3217.,        3218.,        3179.,           0.,           0.,           0.,           0.
ele,        1396.,           2.,           1.,           1.,        3217.,        3256.,        3257.,        3218.,           0.,           0.,           0.,           0.
ele,        1397.,           2.,           1.,           1.,        3256.,        3295.,        3296.,        3257.,           0.,           0.,           0.,           0.
ele,        1398.,           2.,           1.,           1.,        3295.,        3334.,        3335.,        3296.,           0.,           0.,           0.,           0.
ele,        1399.,           2.,           1.,           1.,        3334.,        3373.,        3374.,        3335.,           0.,           0.,           0.,           0.
ele,        1400.,           2.,           1.,           1.,        3373.,        3412.,        3413.,        3374.,           0.,           0.,           0.,           0.
ele,        1401.,           2.,           1.,           1.,        3412.,        3451.,        3452.,        3413.,           0.,           0.,           0.,           0.
ele,        1402.,           2.,           1.,           1.,        3451.,        3490.,        3491.,        3452.,           0.,           0.,           0.,           0.
